All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:37:57
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.389720	     0.135	    -0.011	     0.080	     0.157
  3.393040	     0.145	    -0.017	     0.058	     0.157
  3.396360	     0.149	    -0.035	     0.048	     0.160
  3.399680	     0.119	    -0.009	     0.075	     0.141
  3.403000	     0.148	    -0.031	     0.062	     0.163
  3.406320	     0.142	    -0.043	     0.061	     0.160
  3.409640	     0.138	    -0.030	     0.064	     0.155
  3.412960	     0.131	    -0.038	     0.074	     0.155
  3.416280	     0.145	    -0.007	     0.078	     0.165
  3.419600	     0.140	     0.005	     0.053	     0.150
  3.422920	     0.153	     0.003	     0.080	     0.173
  3.426240	     0.122	     0.006	     0.052	     0.133
  3.429560	     0.131	    -0.003	     0.061	     0.145
  3.432880	     0.126	    -0.006	     0.086	     0.153
  3.436200	     0.127	     0.011	     0.062	     0.142
  3.439520	     0.111	    -0.027	     0.073	     0.136
  3.442840	     0.140	     0.007	     0.040	     0.146
  3.446160	     0.106	    -0.010	     0.083	     0.135
  3.449480	     0.111	    -0.006	     0.049	     0.121
  3.452800	     0.135	     0.008	     0.065	     0.150
  3.456120	     0.139	     0.011	     0.087	     0.164
  3.459440	     0.116	     0.006	     0.093	     0.149
  3.462760	     0.124	    -0.008	     0.074	     0.145
  3.466080	     0.133	    -0.027	     0.071	     0.153
  3.469400	     0.138	    -0.020	     0.051	     0.148
  3.472720	     0.116	     0.014	     0.059	     0.131
  3.476040	     0.144	    -0.001	     0.050	     0.152
  3.479360	     0.152	    -0.013	     0.062	     0.165
  3.482680	     0.142	     0.012	     0.050	     0.151
  3.486000	     0.142	     0.006	     0.080	     0.163
  3.489320	     0.138	    -0.005	     0.059	     0.150
  3.492640	     0.140	     0.006	     0.064	     0.154
  3.495960	     0.119	    -0.028	     0.055	     0.134
  3.499280	     0.135	    -0.024	     0.081	     0.159
  3.502600	     0.124	    -0.018	     0.065	     0.141
  3.505920	     0.106	    -0.016	     0.053	     0.120
  3.509240	     0.129	    -0.003	     0.073	     0.148
  3.512560	     0.138	    -0.011	     0.067	     0.154
  3.515880	     0.123	    -0.009	     0.086	     0.150
  3.519200	     0.120	    -0.016	     0.080	     0.145
  3.522520	     0.148	    -0.017	     0.072	     0.165
  3.525840	     0.140	    -0.014	     0.059	     0.153
  3.529160	     0.139	    -0.013	     0.062	     0.153
  3.532480	     0.155	    -0.020	     0.045	     0.163
  3.535800	     0.164	    -0.005	     0.074	     0.180
  3.539120	     0.127	    -0.025	     0.056	     0.141
  3.542440	     0.141	    -0.012	     0.064	     0.155
  3.545760	     0.104	     0.008	     0.052	     0.117
  3.549080	     0.146	    -0.020	     0.059	     0.159
  3.552400	     0.145	    -0.018	     0.061	     0.158
  3.555720	     0.141	    -0.018	     0.072	     0.159
  3.559040	     0.099	    -0.015	     0.068	     0.121
  3.562360	     0.118	     0.000	     0.059	     0.132
  3.565680	     0.142	    -0.004	     0.063	     0.155
  3.569000	     0.136	    -0.012	     0.080	     0.158
  3.572320	     0.109	     0.002	     0.035	     0.114
  3.575640	     0.131	    -0.001	     0.058	     0.143
  3.578960	     0.142	    -0.033	     0.065	     0.160
  3.582280	     0.122	    -0.006	     0.078	     0.145
  3.585600	     0.145	    -0.007	     0.067	     0.160
  3.588920	     0.151	     0.005	     0.067	     0.165
  3.592240	     0.160	    -0.014	     0.105	     0.192
  3.595560	     0.136	    -0.044	     0.090	     0.169
  3.598880	     0.123	    -0.015	     0.078	     0.146
  3.602200	     0.126	    -0.009	     0.065	     0.142
  3.605520	     0.135	    -0.012	     0.072	     0.153
  3.608840	     0.142	    -0.004	     0.084	     0.165
  3.612160	     0.138	    -0.032	     0.081	     0.163
  3.615480	     0.145	     0.003	     0.055	     0.155
  3.618800	     0.146	     0.002	     0.077	     0.165
  3.622120	     0.130	    -0.036	     0.063	     0.149
  3.625440	     0.115	     0.008	     0.081	     0.141
  3.628760	     0.112	    -0.016	     0.043	     0.121
  3.632080	     0.120	     0.001	     0.078	     0.143
  3.635400	     0.125	     0.002	     0.070	     0.143
  3.638720	     0.131	    -0.004	     0.085	     0.156
  3.642040	     0.132	     0.002	     0.076	     0.152
  3.645360	     0.117	    -0.030	     0.070	     0.140
  3.648680	     0.130	     0.001	     0.062	     0.144
  3.652000	     0.139	     0.015	     0.081	     0.162
  3.655320	     0.109	    -0.027	     0.085	     0.141
  3.658640	     0.141	     0.001	     0.081	     0.163
  3.661960	     0.115	    -0.018	     0.073	     0.137
  3.665280	     0.134	     0.017	     0.072	     0.153
  3.668600	     0.126	    -0.021	     0.067	     0.144
  3.671920	     0.145	    -0.021	     0.083	     0.168
  3.675240	     0.126	    -0.043	     0.061	     0.146
  3.678560	     0.146	    -0.043	     0.075	     0.170
  3.681880	     0.134	    -0.001	     0.087	     0.160
  3.685200	     0.149	    -0.002	     0.083	     0.171
  3.688520	     0.120	    -0.006	     0.066	     0.137
  3.691840	     0.106	     0.019	     0.075	     0.131
  3.695160	     0.135	    -0.027	     0.053	     0.148
  3.698480	     0.135	     0.005	     0.092	     0.163
  3.701800	     0.104	    -0.002	     0.103	     0.146
  3.705120	     0.137	    -0.041	     0.049	     0.151
  3.708440	     0.105	    -0.024	     0.062	     0.124
  3.711760	     0.135	     0.001	     0.050	     0.144
  3.715080	     0.127	    -0.013	     0.061	     0.141
  3.718400	     0.117	    -0.016	     0.089	     0.148
  3.721720	     0.138	    -0.025	     0.072	     0.158
  3.725040	     0.126	    -0.024	     0.068	     0.145
  3.728360	     0.123	     0.005	     0.068	     0.141
  3.731680	     0.120	    -0.014	     0.090	     0.151
  3.735000	     0.116	    -0.026	     0.067	     0.136
  3.738320	     0.140	    -0.014	     0.075	     0.159
  3.741640	     0.144	    -0.030	     0.101	     0.178
  3.744960	     0.159	    -0.047	     0.103	     0.195
  3.748280	     0.120	    -0.010	     0.096	     0.154
  3.751600	     0.151	    -0.040	     0.063	     0.168
  3.754920	     0.119	    -0.020	     0.072	     0.141
  3.758240	     0.141	    -0.014	     0.057	     0.153
  3.761560	     0.116	    -0.009	     0.055	     0.129
  3.764880	     0.149	    -0.008	     0.076	     0.167
  3.768200	     0.133	    -0.033	     0.082	     0.160
  3.771520	     0.135	    -0.031	     0.054	     0.149
  3.774840	     0.140	    -0.012	     0.084	     0.164
  3.778160	     0.127	    -0.025	     0.072	     0.148
  3.781480	     0.165	    -0.002	     0.062	     0.176
  3.784800	     0.153	     0.000	     0.056	     0.163
  3.788120	     0.127	    -0.012	     0.080	     0.151
  3.791440	     0.115	     0.016	     0.082	     0.142
  3.794760	     0.144	    -0.024	     0.081	     0.167
  3.798080	     0.147	    -0.020	     0.074	     0.166
  3.801400	     0.149	     0.011	     0.066	     0.163
  3.804720	     0.127	    -0.026	     0.065	     0.145
  3.808040	     0.124	     0.014	     0.070	     0.143
  3.811360	     0.090	     0.000	     0.096	     0.132
  3.814680	     0.113	     0.006	     0.072	     0.134
  3.818000	     0.130	    -0.024	     0.108	     0.171
  3.821320	     0.123	    -0.027	     0.060	     0.139
  3.824640	     0.101	    -0.032	     0.071	     0.128
  3.827960	     0.115	    -0.004	     0.077	     0.138
  3.831280	     0.105	     0.000	     0.084	     0.134
  3.834600	     0.116	     0.009	     0.086	     0.145
  3.837920	     0.124	    -0.004	     0.065	     0.140
  3.841240	     0.119	    -0.026	     0.087	     0.150
  3.844560	     0.124	    -0.033	     0.093	     0.158
  3.847880	     0.114	    -0.020	     0.060	     0.130
  3.851200	     0.117	    -0.027	     0.067	     0.138
  3.854520	     0.144	    -0.015	     0.034	     0.149
  3.857840	     0.123	     0.006	     0.068	     0.141
  3.861160	     0.126	    -0.014	     0.077	     0.148
  3.864480	     0.120	    -0.035	     0.092	     0.155
  3.867800	     0.098	     0.001	     0.086	     0.130
  3.871120	     0.118	     0.016	     0.085	     0.146
  3.874440	     0.138	    -0.038	     0.068	     0.158
  3.877760	     0.127	    -0.005	     0.083	     0.152
  3.881080	     0.114	     0.012	     0.083	     0.142
  3.884400	     0.107	     0.005	     0.059	     0.122
  3.887720	     0.122	    -0.011	     0.066	     0.139
  3.891040	     0.129	     0.001	     0.074	     0.149
  3.894360	     0.163	    -0.020	     0.071	     0.179
  3.897680	     0.151	     0.001	     0.078	     0.170
  3.901000	     0.148	     0.006	     0.066	     0.162
  3.904320	     0.141	    -0.009	     0.079	     0.162
  3.907640	     0.160	    -0.007	     0.060	     0.171
  3.910960	     0.147	    -0.030	     0.034	     0.154
  3.914280	     0.142	    -0.007	     0.043	     0.149
  3.917600	     0.135	    -0.001	     0.064	     0.149
  3.920920	     0.133	    -0.018	     0.090	     0.162
  3.924240	     0.153	    -0.003	     0.058	     0.164
  3.927560	     0.122	    -0.023	     0.061	     0.138
  3.930880	     0.126	    -0.043	     0.037	     0.138
  3.934200	     0.133	    -0.014	     0.033	     0.138
  3.937520	     0.138	    -0.005	     0.058	     0.150
  3.940840	     0.137	    -0.014	     0.094	     0.167
  3.944160	     0.135	    -0.021	     0.092	     0.165
  3.947480	     0.135	    -0.010	     0.054	     0.146
  3.950800	     0.142	    -0.006	     0.076	     0.161
  3.954120	     0.135	    -0.028	     0.053	     0.148
  3.957440	     0.161	     0.000	     0.038	     0.165
  3.960760	     0.144	    -0.026	     0.084	     0.169
  3.964080	     0.148	    -0.006	     0.049	     0.156
  3.967400	     0.131	    -0.021	     0.061	     0.146
  3.970720	     0.142	    -0.011	     0.075	     0.161
  3.974040	     0.144	    -0.026	     0.056	     0.157
  3.977360	     0.137	     0.012	     0.054	     0.148
  3.980680	     0.127	    -0.011	     0.071	     0.146
  3.984000	     0.137	     0.003	     0.078	     0.158
  3.987320	     0.129	     0.004	     0.054	     0.140
  3.990640	     0.131	     0.008	     0.074	     0.151
  3.993960	     0.159	    -0.037	     0.074	     0.179
  3.997280	     0.155	     0.003	     0.067	     0.169
